cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.145170761684305,116.9712451912478,473.0,1021.0,1.449850663624017,1.469756652661085,39.59670169052716,28.0,12
1,-32.15819334415584,116.93173798701301,1382.0,1698.0,1.6058244912426867,1.6799523079543468,45.922870831796864,28.727272727272727,11
2,-31.88601939484127,116.91482681051588,2618.0,2824.0,2.7228048370992135,2.8011222819733295,69.08161210086855,25.75,8
3,-31.73101134259259,116.88612020502644,3254.0,3328.0,1.97848834663324,1.812499999999999,50.0472954780334,24.666666666666668,3
4,-31.722785912698413,116.88189444444444,3380.0,3562.0,2.3599707342548557,2.3716646141215296,52.54934875964289,22.75,8
5,-31.538290575396825,116.86362741402117,4073.0,4309.0,3.176484177770691,3.2385371179038764,83.05404120351007,26.22222222222222,9
6,-31.34434083333333,116.84228089285713,4858.0,4987.0,2.871928026408991,2.8452380952381224,73.98513372188049,25.8,5
7,-31.34014603174603,116.84006200396827,5022.0,5101.0,3.347553267947248,3.361690743713229,88.17108602363218,26.333333333333332,3
8,-30.88631103923854,116.79347723318348,6255.0,6574.0,2.5124223969302664,2.309365558912403,64.91474875990342,26.0,11
9,-30.785624421296294,116.77508738425925,6838.0,6957.0,1.8860134841569067,2.0082905184493303,55.35582796644158,29.75,4
10,-30.773387777777778,116.96261930555556,7676.0,7960.0,2.9203363046226984,3.0821182830930605,82.66360593096941,28.4,10
11,-30.878644907407406,117.22400952380953,8656.0,8914.0,3.5722301485419914,3.7589285714286063,102.25733643330061,28.666666666666668,9
12,-30.93962660383598,117.59558916997354,9766.0,9882.0,2.7887514140713403,2.799733709273214,81.06426547978424,29.0,4
13,-30.932627182539687,117.59051428571429,9917.0,10035.0,2.909018003721126,2.9193864811842523,83.04481990432136,28.333333333333332,3
14,-30.982449652777778,117.6878876984127,10555.0,10767.0,3.2427498026787718,3.323575254618067,96.06698451215726,29.5,6
15,-31.147911284722227,118.04366227678572,11779.0,12193.0,2.727453231086138,2.734242221553935,78.25251261336375,28.833333333333332,12
16,-31.258630416666666,118.25914666666668,12875.0,13022.0,2.810256679223342,2.8548799182421822,82.59409111081709,29.4,5
17,-31.38763842592593,118.47897814814814,13825.0,14016.0,3.375821366954098,3.39166666666666,105.9649653981264,31.4,5
18,-31.454036728395064,118.34273117283949,14387.0,14482.0,2.8370450256336057,2.7913669064748072,89.78857365235558,31.666666666666668,3
19,-31.665016666666663,117.93471805555555,15711.0,15837.0,2.6651574046968545,2.77812143903633,79.95472214090563,30.0,3
20,-31.937719421550675,117.3734058048433,17776.0,18175.0,1.9942600157594568,1.9285714285714899,55.852797926275606,28.153846153846153,13
